-0.4190652	-0.28768322	0.3624626	0.19324905	-0.3079579	-0.06322302	-0.12802726	0.3987679	-0.13975123	-0.34797058	-0.041838937	0.3462487	0.37852222	0.67072564	-0.29177552	0.15065697
-0.51897603	-0.99905694	0.5374186	0.3101207	-0.26080438	-0.6255763	0.30436438	0.55681866	0.80615646	-0.6068928	0.257521	0.5160844	0.19523497	-0.8112514	-0.82540345	0.6173521
0.024148567	-0.10801023	-0.0058519915	-0.13976493	0.032252956	0.06633712	-0.027858587	0.06409578	-0.13580033	-0.06873354	-0.29785508	0.058715302	0.17400742	0.28779152	-0.13601093	-0.24697919
0.21188	0.21637142	-0.16783838	-0.13144241	0.12515995	0.08752702	-0.08981583	-0.12911613	-0.026276173	0.008390264	-0.14856139	-0.13998789	-0.0059769806	0.14781523	-0.019648692	-0.09014143
-0.12000895	-0.05267027	0.21456648	0.17218702	0.042929392	-0.49594396	0.0051883967	0.04948877	0.3259882	-0.21633036	0.5543979	0.017113714	-0.103773184	-0.52397484	-0.25425488	0.44669807
-0.25809363	-0.14631867	0.3724647	0.22227478	-0.2821689	-0.23209485	-0.03870709	0.36230934	-0.22287335	-0.2813626	0.13129827	0.44865638	0.18672016	0.03649587	-0.004575141	0.14606321
-0.18782577	-0.1600976	0.13309848	0.27284494	-0.115823366	-0.31108144	-0.019037299	0.17210676	0.20187213	-0.16246206	0.42083102	0.24577957	-0.17337593	-0.83416855	-0.102355555	0.33580488
0.07849045	-0.011456084	-0.091800295	-0.3050634	0.14114508	0.14130865	0.18700983	-0.10152804	0.18201053	0.011609509	-0.35688487	-0.20049258	0.0683089	0.38774914	-0.12807103	-0.07766038
0.14183865	0.16915898	-0.13951875	0.14257349	0.04794238	-0.0645432	-0.16303842	-0.1070217	-0.06403965	0.09723463	0.19442198	-0.03687622	-0.35437852	-0.9358676	0.017415157	0.038422808
0.25574932	0.40034005	-0.26745018	0.06092982	0.18111323	-0.12667203	-0.17516781	-0.28205582	-0.013427828	0.20040502	0.29193562	-0.14557278	-0.36907935	-0.8926211	0.12880306	-0.026517466
0.63728786	0.110554196	-0.6822599	-0.14622568	0.49893847	0.13110402	0.11689795	-0.5578146	0.36658746	0.37703475	-0.1266628	-0.51546437	-0.6391273	-1.313945	0.028146902	-0.45984495
-0.03783229	-0.12488944	0.1034168	0.17313762	0.004832578	-0.40618768	-0.21004507	0.03888563	0.10793009	-0.23880322	0.34288552	0.10570546	-0.27542663	-0.9267303	-0.19402154	0.3061354
-0.035637427	-0.07935441	0.0048705274	0.06256453	-0.10950166	0.01805798	-0.037418496	0.14425191	-0.034667693	-0.14545381	-0.2849187	0.26467764	-0.08053433	-0.24684522	-0.07673744	-0.2164695
-0.1071603	0.047054093	0.03969896	0.057298522	-0.14774889	0.104186326	-0.24934977	0.07248239	-0.3511887	-0.23038536	-0.23506747	0.19916801	-0.111672625	0.31468952	0.096915044	-0.04228361
0.18725733	0.33845615	-0.11026818	-0.229093	0.101544134	0.038779233	-0.027453175	-0.13414781	-0.1451039	0.10315972	-0.1503435	-0.14925052	0.15160519	0.31376022	0.18734238	-0.13062666
0.059784498	0.24324022	-0.008732432	-0.15223825	0.00017383437	0.060370177	-0.35437056	-0.032467965	-0.48114267	-0.05999975	-0.20188962	-0.042536516	0.07385214	0.6372755	-0.008012609	-0.07438587
0.25982177	-0.093300655	-0.05367243	-0.10856308	0.25320533	-0.400527	0.17614228	-0.12772267	0.4319674	-0.22743264	0.052527208	-0.06114918	-0.0005672307	-1.0539982	-0.34578234	-0.04569221
-0.031420045	-0.056702383	0.006518938	0.4188308	-0.09414856	-0.058376774	-0.2599865	0.03404382	0.026542684	-0.07791863	0.18666773	0.133165	-0.57580876	-0.9743944	0.07378392	0.11430581
-0.112317994	0.028276049	-0.09328136	0.024841083	-0.08995933	0.24865961	-0.12255425	0.07323371	-0.17923771	0.03520656	-0.14053123	0.078507304	-0.16805154	0.09056733	0.093912624	-0.045543924
-0.025447465	-0.06075191	0.009169803	0.22893727	-0.109940596	0.03760186	-0.44514483	0.09837454	-0.089853995	-0.17280278	-0.04316908	0.10862356	-0.40082538	-0.35431936	-0.10393172	0.13266912
-0.48532233	-0.94553673	0.66889465	-0.24134013	-0.086143814	-0.6151877	0.2939551	0.47520193	0.60271734	-0.67473197	-0.26219794	0.3584463	0.54924846	0.5853159	-0.8834513	0.32658362
0.37173885	0.03785836	-0.2620742	0.18637408	0.16501643	0.01786777	-0.34919888	-0.36075705	0.010418697	0.14923625	0.17564358	-0.24676351	-0.5179567	-1.0332803	-0.018140968	0.019447742
-0.26356497	0.14841634	0.08325516	0.21698591	-0.38530916	0.3794297	-0.55482495	0.122185	-0.3981167	0.079909064	-0.10094714	0.0927605	-0.4143965	0.4596931	0.16898625	0.28628236
0.090049095	-0.1409431	-0.116134055	-0.15222356	0.12938859	0.11244783	0.18511665	-0.11317953	0.24987188	0.09367451	-0.24903576	-0.050416514	0.0014384326	0.06290504	-0.15844658	-0.0874273
-0.3062284	-0.720139	0.23118648	0.14326033	-0.16922472	-0.035642266	0.42609814	0.19749324	0.47038978	-0.32975963	-0.127286	0.19930595	0.07191879	-0.049379297	-0.43526408	0.16891529
0.11343645	0.13108835	-0.16347668	0.13611104	-0.014616176	-0.0562218	-0.095114686	-0.12736075	-0.027721535	0.15416032	0.25852913	-0.10962856	-0.3960716	-0.7487345	0.11168276	0.07866688
0.11655544	0.19442914	-0.083938606	-0.12352741	0.19414529	0.12027232	0.24206065	-0.054702476	0.08261403	0.04054043	-0.14669439	-0.011080275	0.3541088	0.44490448	0.07209535	-0.23027219
0.28794542	0.25876758	-0.23259753	0.09684631	0.1512204	0.075787626	0.07990649	-0.22072944	0.016519276	0.25984803	-0.0072462456	-0.03488236	-0.30057582	-0.639407	0.33840102	-0.27440906
-0.3086022	-0.23849162	0.15910582	0.63498646	-0.44001916	0.062088255	-0.27814525	0.20977761	-0.18977673	-0.04424219	0.39305145	0.3471347	-0.6122655	-0.840459	0.15723184	0.33372587
-0.13939622	-0.1355083	-0.068436086	0.5665556	-0.32571074	0.10620593	-0.4895524	-0.02574179	-0.14053708	0.1309365	0.3767663	0.1343622	-0.6981289	-1.2182138	-0.05732317	0.38512236
-0.11907715	-0.280208	0.12945245	0.1466672	0.013073271	-0.26914343	0.3778119	0.18129416	0.44999552	-0.16032666	0.1734322	0.2457915	0.40562785	-0.14049321	-0.28692767	0.0912986
0.0013357048	-0.06129916	0.024564503	-0.053981528	0.010980862	-0.21790826	0.13947625	0.09391152	0.28536686	-0.17868584	0.025922835	0.058424804	0.17464508	-0.3425479	-0.2046859	0.09747854
0.019753762	-0.16594607	0.013205721	-0.1480942	0.10497781	-0.035516188	0.10519091	0.024343994	0.09150821	-0.11036385	-0.2829172	0.10381725	0.1439303	-0.13482687	-0.1571762	-0.13402796
0.304866	-0.037135832	-0.2848994	0.017425967	0.18382646	-0.18877111	-0.009447094	-0.3589287	0.27455372	0.214644	0.24624537	-0.18391107	-0.7738549	-1.1750835	-0.012313758	-0.06889297
0.19529684	0.3062935	-0.029822424	-0.030513804	0.03740854	-0.12530333	-0.22683908	-0.10451441	-0.18224265	-0.035479587	-0.042213272	-0.041533686	-0.09101092	-0.6011765	0.07261383	-0.11244853
-0.23674357	-0.3655031	0.3326377	-0.23238945	-0.0839203	-0.0851272	0.19399074	0.50865644	-0.18929009	-0.53059983	-0.7886576	0.49805057	0.36833128	0.9700337	-0.25188434	-0.35316864
-0.20310286	-0.61994725	0.33229804	-0.03376693	-0.037188366	-0.4913352	0.22058702	0.31756762	0.57784665	-0.5232417	0.08476268	0.28798515	0.3064178	-0.49654382	-0.7096101	0.22844286
-0.03005645	0.16623287	0.026922446	0.33785525	-0.04331828	-0.18167008	-0.3721582	-0.038070355	-0.13702244	0.030054972	0.50493443	-0.005331153	-0.56579375	-0.904576	0.12641902	0.45530528
0.19767177	-0.06282187	-0.1815831	0.13317987	0.022251833	-0.14816332	-0.08026559	-0.08775156	0.19611795	0.079115026	0.083598785	0.029256966	-0.40162402	-1.072506	-0.06275258	-0.042715948
0.15703781	0.6284629	-0.11130939	-0.4319832	0.06719265	0.15959007	-0.33260146	-0.2092411	-0.70590955	0.02567465	-0.40490103	-0.20242095	0.42326838	1.7764356	0.14390796	-0.26713192
0.024062773	0.1940513	0.11035374	0.012623361	-0.14654718	-0.04095544	-0.11017499	0.15648435	-0.289454	-0.1265434	-0.16064885	0.18316254	0.083197616	-0.10621669	-0.007237372	-0.2317485
-0.28501394	-0.18455642	0.2056378	0.5015507	-0.39494842	-0.053634882	-0.3668449	0.18232141	-0.21078753	-0.12395469	0.34504068	0.27991945	-0.42932728	-0.59693396	0.074612536	0.40623364
0.18034069	-0.029743986	-0.27257237	0.25256848	0.04291226	0.12610741	-0.21338436	-0.27780974	0.12638146	0.30637133	0.34706673	-0.22815323	-1.0092202	-1.3996779	0.24486697	0.26526627
-0.07230038	0.03659931	0.027604362	-0.08054611	-0.026666444	0.21253337	0.07419795	0.08066941	-0.08759741	-0.031572256	-0.2339829	0.052926004	0.17778078	0.5637339	0.014639518	-0.14006978
-0.017066682	0.0013866863	-0.020548012	-0.120425045	0.008091012	0.28415814	0.40472174	0.13614279	0.17872424	-0.033618215	-0.39399958	0.14727122	0.40341166	0.6753557	-0.04795261	-0.4119061
-0.30358592	-0.064336	0.391821	0.22063182	-0.4141453	-0.21548432	-0.29878613	0.3917875	-0.3179963	-0.35604513	0.011384262	0.37239906	0.18374752	0.3765517	-0.13197146	0.24468258
-0.16637166	-0.2963552	0.23795624	-0.04020271	-0.06982804	-0.35834545	0.15669967	0.12827447	0.08522912	-0.44370613	-0.056486793	0.16256931	0.33565167	0.11920688	-0.35305732	0.115168124
-0.20456901	-0.26012397	0.14493443	0.012599418	-0.08780148	0.124474384	0.25423995	0.08731885	0.006326854	-0.036878582	-0.122296594	0.16757374	0.1501754	0.4944754	-0.051722277	-0.08496877
0.125541	-0.26042295	-0.1570181	0.19665466	0.038743883	-0.035106566	-0.022329176	-0.043522295	0.23626177	0.059969537	0.033560973	0.022285925	-0.46403545	-1.2334758	-0.2291963	-0.00954046
0.31003523	-0.11949735	-0.2118416	-0.03295852	0.23159793	0.10549705	-0.1469567	-0.23649329	0.13836202	0.13332558	-0.13828799	-0.23373342	-0.6370019	-0.8240643	-0.06416467	-0.056107596
0.006258546	0.029374937	-0.10438095	0.47632155	-0.20438193	0.156237	-0.20685925	-0.09907422	0.10773728	0.21335945	0.23828104	0.12779799	-0.7236301	-1.0965399	0.24839011	0.05353503
0.3315277	0.15275478	-0.32462496	-0.30347937	0.25786176	0.0747602	0.049329497	-0.2216575	0.18614201	0.15770134	-0.2510285	-0.24322449	0.092969306	0.009707369	-0.056346368	-0.32275724
0.27157736	0.17087632	-0.22368655	-0.17005332	0.23191386	-0.09975288	0.12075593	-0.23112653	0.13670631	-0.03801157	-0.06953533	-0.18444726	-0.04598035	-0.3905623	-0.0037864372	-0.1391884
0.020536603	-0.23278205	-0.027828846	0.3006445	-0.039952304	0.030693792	0.12821563	0.03550945	0.37649074	0.007986049	0.107570864	0.20859794	-0.3178456	-1.0082815	-0.04697288	-0.06711157
-0.04909297	0.2100344	0.13894112	0.14034502	-0.06471	-0.16477738	-0.26964787	0.036136486	-0.20219505	0.026960148	0.48063502	0.043180194	0.10125657	0.33591276	-0.046513434	0.34670955
0.23441453	-0.114065595	-0.19855498	0.11641656	0.18187591	-0.16693926	-0.11742787	-0.16020352	0.03346479	-0.06548368	0.049607802	-0.077111945	-0.4985647	-1.3866482	-0.009379307	-0.05481062
-0.2876072	0.1512801	0.21216069	0.15884417	-0.36941794	0.20263778	0.28827563	0.34702784	-0.09081263	-0.07489137	-0.25144336	0.45998248	0.536965	0.84942895	0.15686801	-0.23380147
0.22813186	0.23076296	-0.1550359	-0.37992886	0.2994163	0.073919624	0.25954103	-0.07356249	-0.043424588	0.0454829	-0.51549125	-0.15110496	0.2962275	0.3783099	-0.028913109	-0.50808144
-0.22567853	-0.20790066	0.19604065	-0.28539282	-0.16860011	0.04629349	0.123379484	0.20043872	-0.15055819	-0.20631233	-0.57610804	0.06011309	0.42771682	1.0676229	-0.18854615	-0.14450932
-0.042859856	-0.3029292	0.111987196	-0.18805905	0.22890037	-0.17080535	0.31948495	0.08144556	0.44110504	-0.17600478	-0.12938032	0.010749751	0.290077	-0.2333807	-0.34360853	0.014094411
0.009130684	-0.009148009	-0.09116063	0.12313847	0.017782617	0.050049856	0.022600476	-0.12682591	-0.0037582363	0.14057559	0.29082716	-0.045416154	-0.20839524	-0.25757888	0.05656909	0.0141077945
-0.031039322	-0.40814272	0.16650286	-0.4808935	0.28166798	-0.30830276	0.34362918	0.059953433	0.39917386	-0.42432353	-0.445314	0.024239428	0.39255401	0.30519402	-0.52117795	0.02738147
-0.0675985	0.16985907	0.022275167	0.35340622	-0.16663876	-0.3257542	-0.21493398	0.11548007	-0.08590128	0.04470139	0.52193624	0.23611072	-0.32951036	-1.0654087	0.089903355	0.15379594
-0.18871982	-0.07600301	0.22631809	0.06662475	-0.098228365	-0.1782852	0.0530688	0.24481076	0.16827388	-0.24586384	0.14203228	0.19718033	0.2670105	-0.016228613	-0.16375431	0.17465377
-0.1637836	0.12173721	0.12402538	-0.057619806	-0.23973896	0.054521125	0.040720996	0.30745164	-0.18581437	-0.10977448	-0.45360613	0.3646002	0.1961394	0.21180764	0.018983686	-0.46397194
-0.1516626	-0.22797665	-0.050042253	0.6302788	-0.23085748	0.11298497	-0.35012203	0.035028834	0.045632374	0.07043272	0.4172321	0.21197213	-0.7356277	-1.4463089	0.10576442	0.33390746
0.02686749	-0.012338905	0.026689665	-0.31020433	0.023876552	-0.098927446	0.06391369	0.078437366	-0.03124968	-0.21125752	-0.3883765	0.09483883	0.3009487	0.556389	-0.1673136	-0.16297764
-0.22989227	0.9785802	0.0825165	1.0344725	-0.76083195	0.18788546	-1.1308177	0.18938142	-1.220571	0.51914304	1.14284	0.35166338	-1.1539383	-1.3626888	0.907167	0.5726249
0.20817864	-0.06233246	-0.06782281	-0.29447588	0.20687288	-0.10933093	0.2007875	-0.12441336	0.035618536	-0.09079671	-0.27717224	-0.06533772	0.37127075	-0.079979576	-0.33117878	-0.44996527
-0.06522344	0.072907545	0.083601944	-0.23716003	-0.121910796	-0.014217726	-0.25221705	0.11702109	-0.46060538	-0.2518582	-0.41055122	0.07290069	0.30977944	1.0590965	-0.14607155	-0.09269986
-0.061653923	-0.33733866	0.20750092	0.17346755	-0.080525406	-0.42158946	-0.06659776	0.16823478	0.032590024	-0.29600137	0.17574574	0.2186663	-0.077789865	-0.720554	-0.2741643	0.18504962
-0.31126228	-0.3506491	0.25639075	0.37653577	-0.22388978	-0.24407771	0.00058744603	0.35143644	0.09864045	-0.26686615	0.13128558	0.41204306	0.027675536	-0.49581593	-0.18782398	0.16859804
-0.09570622	-0.015242865	0.13407369	-0.2147553	0.044299748	-0.16014296	0.23726697	0.16893107	-0.070125304	-0.310202	-0.36433077	0.1129443	0.571597	0.6400714	-0.2096546	-0.17092513
-0.17911752	-0.1698326	0.3008139	0.03404089	-0.056692347	-0.49711278	0.18087737	0.26243937	0.22348246	-0.3736687	0.23334646	0.21616438	0.46972942	-0.052390326	-0.3772951	0.26699024
-0.19300939	-0.06645267	0.18934882	0.31561255	-0.20898317	-0.2502439	-0.18823294	0.15294908	0.08087538	-0.15032554	0.46512416	0.22214471	-0.21807848	-0.4996461	-0.026978904	0.40454388
-0.21899922	-0.16870776	0.24916995	0.21547908	-0.28363213	0.016901085	-0.15509026	0.223579	-0.1775475	-0.1844347	0.012947781	0.35833958	0.10153351	0.3840463	-0.02161055	0.117945366
-0.012524598	0.19839749	0.11102534	0.026889136	-0.030098503	-0.11899367	-0.123184636	0.015030687	-0.06836981	-0.044392914	0.24381822	-0.02920199	0.14862724	0.5921664	-0.013833931	0.20280012
-0.13493863	0.94710654	0.026857141	0.723571	-0.72401	0.3461757	-1.136706	0.054297507	-1.2466905	0.29787976	0.5675672	0.24547452	-0.9992884	-0.54943335	0.7998747	0.4172182
0.09298601	-0.2670754	-0.11157945	0.3288015	0.04091499	-0.2726867	-0.10183947	-0.13409542	0.36143792	0.0060814046	0.45344734	0.044111475	-0.67080647	-2.0592155	-0.24456823	0.1676341
-0.16197772	0.2756125	0.11806224	0.055159926	-0.14469965	-0.09947783	-0.16060944	0.23657358	-0.1372536	-0.10019268	0.08261177	0.20186353	0.09884787	0.16031118	0.14707582	0.09836626
-0.122685336	0.1870543	0.24665622	-0.15797906	-0.10478034	-0.16216649	-0.16615695	0.18301676	-0.2923342	-0.2795112	-0.15082572	0.15361449	0.58616716	1.1079136	-0.10035288	0.056831922
-0.085755795	-0.34620246	0.101284504	0.36854726	-0.14605102	-0.22710137	-0.032186847	-0.034123536	0.15583923	-0.050000906	0.46585587	0.115402006	-0.38359496	-1.0588926	-0.13625951	0.22795288
-0.23039056	0.111089334	0.018597173	-0.061006878	-0.16187392	0.4140068	-0.055637605	0.072560854	-0.34687644	0.062707536	-0.42557055	-0.018836286	0.06008168	1.1451646	0.17515135	-0.043756
0.4282645	0.26349166	-0.32066926	-0.4890779	0.49603117	0.024446556	0.04403073	-0.29933777	0.19503783	0.01998381	-0.4245685	-0.37212628	0.051897787	0.18604907	-0.022965213	-0.25972623
-0.19598006	-0.033792295	0.069373034	0.32732305	-0.4082498	0.044779956	-0.37525627	0.1952378	-0.35319233	-0.14515385	0.010567533	0.29243788	-0.34518886	0.061331943	0.09876415	0.16234407
0.1226619	-0.34953198	-0.032115184	-0.042628314	0.12487646	-0.13014555	0.16664463	-0.013317376	0.41397604	-0.12138522	-0.021933718	0.026187666	-0.15821335	-0.7785718	-0.2782067	-0.078172736
0.3058246	0.33025596	-0.2153434	-0.566906	0.3727395	0.1688258	0.06246433	-0.3132298	-0.0774621	0.07593067	-0.47112697	-0.36267883	0.22949167	0.76371837	-0.020471487	-0.2814345
-0.06625055	-0.16321138	0.089755505	-0.40534154	0.12984996	-0.0756465	0.37289444	0.20716438	0.36153668	-0.22914019	-0.46453038	0.05179081	0.5905376	0.74363744	-0.35296676	-0.24217747
0.15305555	-0.20122904	-0.15432757	-0.121181555	0.28824896	0.11073629	0.1516479	-0.18263207	0.41029653	0.020645147	-0.23680192	-0.15048252	-0.26671812	-0.26709968	-0.100822926	-0.06197304
-0.5319124	-0.10224743	0.5231531	0.4395182	-0.5244488	-0.074930005	-0.20469835	0.51419115	-0.27499115	-0.25889504	0.41591144	0.45413134	0.20579743	0.6519574	0.06769092	0.46021485
-0.05308023	-0.45584983	0.18083842	0.088581696	0.087640956	-0.45676136	0.15235028	0.10203907	0.5088653	-0.31631076	0.2900155	0.08686599	0.008930282	-1.0235192	-0.4670778	0.31970873
-0.0781288	-0.12262279	-0.03283368	0.55320346	-0.17782028	-0.07825418	-0.25145054	0.05399138	0.14975457	0.11295711	0.4918688	0.08744298	-0.82741976	-1.3632793	0.051202852	0.39484388
0.4914226	0.53827894	-0.6781416	0.097959794	0.1758986	0.51526237	-0.33836174	-0.6430809	-0.20848764	0.6833695	0.09715241	-0.5713837	-0.7337802	-0.8654006	0.5533951	-0.12180504
-0.012387563	0.2545956	-0.024351073	0.1216482	-0.18537484	0.14196385	-0.51554555	0.10690529	-0.5584489	-0.04438635	-0.22866811	0.06772685	-0.23136078	0.031948682	0.09359368	-0.10398687
-0.023579707	-0.15577452	0.16466524	0.16502658	-0.094430655	-0.2702277	-0.23922522	0.13304308	-0.12714352	-0.2886421	0.1079773	0.2189496	-0.24666002	-0.7941869	-0.1955935	0.12798387
0.17182244	0.19934021	-0.12961502	0.33011702	-0.030764922	-0.30879515	-0.26694477	-0.108162925	0.13880214	0.0507634	0.5315626	-0.06370548	-0.477435	-1.650905	0.077511795	0.19551998
0.2591303	0.016477704	-0.12584598	-0.4575882	0.40279397	-0.07615659	0.113181934	-0.23034282	0.13062052	-0.10004365	-0.4423537	-0.28744298	0.20416996	0.517937	-0.23325044	-0.18112001
-0.23394135	0.18359531	0.2641111	0.2660729	-0.32429448	0.011489997	-0.28247324	0.2819778	-0.4015852	-0.24269454	0.108010106	0.41941774	0.18659507	0.2384984	0.19885495	0.056010086
0.1369468	0.01779792	-0.10518788	0.22262555	0.037903145	-0.3582809	-0.11581946	-0.12655367	0.016430076	-0.01657229	0.22829813	0.012154355	-0.18744478	-1.2204572	-0.18739279	-0.010612828
-0.017047197	1.7613614	-0.27341038	0.7164612	-0.8329363	1.0539346	-2.058351	-0.32418877	-2.4911706	0.89552313	0.1053585	-0.23405613	-1.5341164	1.75721	1.698737	0.0973586
1.3123136	1.1624165	-1.35255	-1.6927816	1.1861193	1.4738995	1.9768103	-1.0885412	1.6502942	1.3069627	-2.2857792	-1.0364277	0.1833792	0.7838257	0.91328114	-2.3615863
0.051915415	-0.70097095	0.57085335	-1.1098639	0.91845566	-1.8228309	2.0514297	0.26648787	2.4326415	-1.2351619	-0.4697132	-0.11517858	2.2614427	1.341812	-1.9709167	0.008964046
0.0468846	0.08540755	-0.16567859	-0.13204728	0.11863263	0.04158455	0.12286927	-0.14378066	0.14752917	0.14033759	0.031907324	-0.1811019	0.15184815	0.07165187	0.034329757	-0.023271793
0.10387938	0.13308448	-0.18151051	0.0135795325	0.10840233	-0.13836835	-0.21892671	-0.20617878	0.07467221	0.11375503	0.24357677	-0.2300616	-0.37637788	-0.5034645	-0.11668723	0.20782283
1.2309755	0.9049124	-1.186652	-1.6660174	1.2225455	1.3550129	2.1301835	-0.96952635	1.5429773	1.1343299	-2.000086	-0.88636124	1.2031337	1.7754663	0.65994	-2.2181652
-0.11912671	-0.41326925	0.16104642	0.27433425	-0.021428965	-0.56753325	-0.0040655597	-0.0072029755	0.39826727	-0.031747304	0.5392659	0.038353715	-0.457627	-1.1566932	-0.16534047	0.4429294
-0.042207748	0.08041434	-0.112884894	0.40931857	-0.14371978	0.22500445	-0.012719648	-0.060004365	-0.024979794	0.10017221	0.23334952	0.042733904	-0.27166343	-0.34651226	0.16638693	0.17480384
0.19214903	0.36227378	-0.24171333	0.002241002	0.07851461	0.3513336	-0.32321566	-0.31810582	-0.37166077	0.34124762	-0.10399701	-0.29157314	-0.53882366	-0.226485	0.28533107	-0.13768838
-0.027040882	0.010310894	0.08826857	-0.17301759	0.11095059	-0.05676312	0.3139499	-0.030274725	0.3934679	0.07154904	-0.12512726	-0.14870436	0.08458673	0.29791784	0.023304833	0.06545905
-0.027572913	-0.08869354	0.036382075	0.09806392	-0.19698095	0.19834308	-0.19131145	-0.005091455	-0.122875065	-0.015729481	-0.08328243	0.022613978	-0.30239698	0.06344342	-0.051887516	-0.0069503193
